ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4
0.52622825,-0.45106363110303704,-0.18167746309817775,0.48340238956746656,-0.10977240077608136,-0.14161136864116716,0.9269507240509968
1.1583734,-0.2504364574355103,0.03458672064882808,0.5628376283575911,0.0028763133086984255,-0.12964077355689732,0.9381499686772901
2.2044356,0.40790659232334275,0.26596361255498874,0.5890744578683718,0.1090798036589003,-0.11683955298866677,0.949250686583063
1.5519837,-0.3627498129676992,0.28519450623194714,0.5662121213359328,0.20634770338806757,-0.10326483941535226,0.9602440214271041
2.0252588,0.3165785571956273,0.03492236794248232,0.49871253793826253,0.29289798537125733,-0.08897376531582724,0.9711211168681979
1.2336881,-0.18321105769512483,-0.2550396671022261,0.3966977985626896,0.3673913728384974,-0.07402346316896885,0.9818731165651328
1.00398,-0.22668309059991817,-0.40369163607640557,0.27077839332287096,0.42955623463040954,-0.05847106545365223,0.9924911641766956
1.4040091,0.17444911813269268,-0.33978111050382964,0.12934185284708577,0.479406540811131,-0.04237370464875145,1.0029664033616714
1.3407992,0.06811706942601242,-0.20684829671269223,-0.02493228265605317,0.516961245397027,-0.02578851323314336,1.0132899777788493
1.2182782,-0.09013023869060806,-0.0653951461954535,-0.183116124919716,0.5422393024044653,-0.008772623685701596,1.023453031087014
1.4465457,0.08558149520531186,0.09787635958227714,-0.3342353590970523,0.5552596658498121,0.008616831514697313,1.0334467069449538
1.4180766,-0.09726799992955446,0.3570341116206977,-0.46731567034121113,0.5560412897494353,0.0263227198891777,1.0432621490114549
1.6192645,0.09712539738184833,0.4517403083996213,-0.5713827438053386,0.5446093529616409,0.04428168411692408,1.052890500945304
1.1323025,-0.04551871088349995,0.1643318222528449,-0.6322529189964905,0.5210139337125024,0.06240546750935472,1.0623229064052886
0.7061208,-0.0810458466962371,-0.22738963312260493,-0.6231584305879945,0.48556970425250595,0.08059449710413637,1.0715505090501942
0.88252985,0.11991766766395527,-0.34117063936675307,-0.5152010643243572,0.4396905992766677,0.09872883421167854,1.0805644525388085
1.0866148,-0.19452868282718525,-0.015859507443389438,-0.29434840449096067,0.38531206552103636,0.11668344871058142,1.0893558805299175
2.058748,0.25566983105599156,0.25042491916039056,-0.004031332814433021,0.32443533543630143,0.13433331047943967,1.0979159366823097
1.5896301,-0.2638004945338071,0.042833810854709456,0.2937459881543241,0.25906164147314786,0.15155338939685514,1.1062357646547705
2.037286,0.23672161233950875,-0.19374574547182766,0.5205927536025442,0.1911922160822622,0.1682186553414255,1.114306508106087
1.7907592,-0.14474654436042564,-0.10764256672656757,0.6139966304858643,0.12282829171433453,0.18420407819174967,1.122119310695045
1.8277456,-0.2175248017132943,0.07602911221160494,0.5843901271456425,0.05580121844919127,0.19938462782642288,1.1296653160804326
1.8540528,-0.15559069874044737,0.20682799845342006,0.46098174135872483,-0.008737183116780626,0.21363527412404665,1.1369356679210365
1.9430861,0.12999786986636397,0.23850854107941322,0.27363216697341347,-0.06980497475805185,0.22683098696321793,1.143921509875643
1.8042324,0.3487487863696613,0.13945166908287332,0.05299144097098389,-0.1264202182490927,0.23884673622253502,1.1506139856030393
1.1772082,0.20208653968127613,-0.08114926364190907,-0.17268983121759937,-0.17760097536437686,0.2495574917805964,1.1570042387620125
0.10138345,-0.42331143243812336,-0.2990099282622298,-0.37585151794862115,-0.22236530787837439,0.25883822351599994,1.163083413011349
-0.06862734,-0.3268940012033306,-0.3884751269699262,-0.5289334875783651,-0.2597312775655573,0.2665639013073451,1.168842652009834
0.26634791,0.03404287328592656,-0.317831230158265,-0.6080293813767508,-0.28871694620039806,0.27260949503323045,1.174273099416257
0.69034904,0.28784672798391253,-0.13664037538660764,-0.608732904525597,-0.3083402815333623,0.2768499745722517,1.1793658988894027
1.1126701,0.4144211116692698,0.10242678380839786,-0.5495642729573789,-0.31788602641135716,0.2791603098030094,1.184112194088059
0.99083716,-0.050807120638906564,0.34429318588301705,-0.45286007009211005,-0.31774134503852236,0.2794493812155091,1.188503128671013
0.910897,-0.3946784566821155,0.4846698220541058,-0.34068972815734155,-0.30869619525708686,0.27776047962588357,1.1925310784165546
1.1634212,-0.2113982478199635,0.4289871628099547,-0.2329524950339534,-0.291574445520685,0.27416587798365705,1.1961933475809903
