ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4
0.15359654,-0.12856334104730024,0.04681932321859584,0.16470477275311665,-0.31674190164726435,-0.15094231963005675,0.5383200063529089
0.91104287,0.3030729692585103,0.18166507002333385,0.2323024119930582,-0.22892994594898322,-0.12285296053746236,0.5457853252115433
0.5079348,-0.29277655812331443,0.23128218156713798,0.25444585655068624,-0.14417252429109778,-0.09396894934681048,0.5531247936433985
1.0693226,0.28021739382805044,0.13750641714010142,0.22142172497700666,-0.06575268764096667,-0.06440291384823478,0.5603326655440429
0.64649194,-0.016801713200706142,-0.019899134459664437,0.1474824327068014,0.002574641976393433,-0.03426748183186865,0.5674031948090443
0.3449098,-0.2206943125406784,-0.11485747873500698,0.05207263153972031,0.05773360548984147,-0.003675281087847123,0.5743306353339707
0.7493459,0.1716570731581676,-0.08322388675113693,-0.04879317812511944,0.10133559011000219,0.027261060593696835,0.5811092410143898
0.6530981,0.07177422649061005,-0.0656925926361583,-0.1353362797017603,0.13619056467881036,0.05842891542262877,0.5877332657458695
0.47421294,-0.09043891217145215,-0.08641488417636493,-0.19874317676795986,0.16589729408298426,0.08971565560881509,0.5941969634239778
0.688816,0.0891801865706668,-0.04954880060048943,-0.2680332389560082,0.19571461167942666,0.12100865336212163,0.6004945879442826
0.6998094,-0.11002137638317289,0.16915225353371252,-0.3438324883680373,0.22569533712273074,0.15219528089241494,0.6066203932023521
1.0263574,0.12811855007252734,0.2646111516753842,-0.4164436319644986,0.25433978671327345,0.18316291040955968,0.6125686330937539
0.5065984,-0.13433574074358576,-0.003324825866581056,-0.4676443800039885,0.2797708709766757,0.21379891412342383,0.6183335615140557
0.45521274,0.07190401026089961,-0.3378875292923777,-0.4458686524057123,0.29916481483449164,0.24399066424387267,0.623909432358826
0.7554962,0.16610285603217134,-0.31803213889683446,-0.30684753338329546,0.31135698374355486,0.27362553298077147,0.6292904995236323
1.0956755,-0.21465898078674964,0.12369647222661735,-0.06611219389827273,0.3156882930103753,0.30259089254398747,0.6344710169040424
2.1396382,0.2694272133925162,0.35880442848745037,0.22968754663955623,0.3114996579414658,0.3307741151433867,0.6394452383956246
1.5046616,-0.3038412592048572,-0.01615730346285833,0.5242581779415947,0.29813522670590564,0.3580593401262684,0.6442074178939466
2.0017705,0.3189114282393333,-0.36527536655598775,0.7401127747093748,0.2749520789230312,0.3843177753896725,0.6487518092945761
1.7412357,-0.1613920753768232,-0.2128072098683921,0.8116343957093156,0.24131021269788103,0.4094177103449368,0.653072666493082
1.7953893,-0.3533986675706846,0.1199472126694711,0.7412521522508684,0.19719566735444413,0.43322869191087005,0.657164243385031
1.9085307,-0.247552981611975,0.3482846450621457,0.546054298555185,0.1451033627455079,0.4556205813831443,0.6610207938659922
1.875151,0.007361549592541299,0.3912780229774564,0.24725609809075322,0.08815551745028177,0.4764632400574353,0.664636571831532
1.6103626,0.29472986766763903,0.23489423951012545,-0.11236821763236708,0.029474350047968223,0.4956265292294148,0.6680058311772196
1.0140492,0.4211169417674013,-0.08822979233431635,-0.4751231645442398,-0.027817920882225004,0.5129803101947573,0.6711228257986227
-0.37878475,-0.38099699110566043,-0.33879341354529513,-0.7807715224283979,-0.08059907676109292,0.5283944442491378,0.6739818095913086
-0.120475166,0.025203216903268936,-0.26205958157232573,-0.97618773146059,-0.1257468990094267,0.541738792688228,0.6765770364508454
0.25805363,0.2241503943337521,0.007267968676531085,-1.0450115410427645,-0.16013916904802286,0.5528832168077026,0.6789027602728015
0.1293311,-0.14814652627979896,0.22674951331998078,-1.0105308933455364,-0.1813918065506259,0.5616975779032358,0.6809532349527445
0.4055047,0.10009645414273893,0.14763841454467733,-0.9029313361413749,-0.19007328420278338,0.5680517372704994,0.6827227143862425
0.21139103,-0.035708895227278006,-0.05692530626785329,-0.7645055642359038,-0.18752465533621454,0.5718499985983865,0.6842054524688632
0.17633608,-0.08310244847180208,-0.16356980614104863,-0.6602970607764758,-0.17522474285550219,0.5731344351486538,0.6853957030961748
0.5268789,0.1016413526619928,-0.04575279149700073,-0.6325921318465654,-0.15468681205844712,0.5719799547254357,0.6862893280145848
