ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4
2.9292934,0.14385783983150924,0.19394978668067975,1.210869744823809,-0.1415962220531973,1.194829539838803,0.3273827108783966
2.6355944,-0.06828976125062103,-0.10413889686879532,1.4523650189074078,-0.18226243277677615,1.2091732473583823,0.3287472246304022
2.5700436,-0.0201455589623319,-0.35206326123136994,1.6100504476578443,-0.22091202120211173,1.2230056574420995,0.33010833629587005
2.531492,0.007075843991264474,-0.459165429895671,1.6731030195871146,-0.2572982595314358,1.2363108466380766,0.33146597921065113
2.5484,-0.02377260817916475,-0.3548573640510339,1.6363662365324219,-0.291229242507256,1.2490728914944338,0.3328200867105993
2.6787782,-0.019617328635359976,-0.0916682306541431,1.5173491736045213,-0.3227318750058736,1.2612758685592897,0.334170592131566
2.8640964,0.09174542630375968,0.17659015571055436,1.3392254991301629,-0.3518859643346516,1.2729038543807698,0.33551742880940516
2.5422096,-0.129596407294645,0.3058947541535058,1.1238806353278243,-0.3787708377736446,1.2839409255069896,0.33686053007996986
2.5280864,0.15630339439500407,0.2549336150287298,0.8877442254139898,-0.40346582260290775,1.2943711584860726,0.3381998292791114
1.7785902,-0.17173194242281414,0.08791921110482205,0.6447392878116682,-0.42605024610249975,1.3041786298661393,0.33953525974268445
1.3811461,-0.15206153773274975,-0.08288722398235765,0.4084841262657316,-0.4466034355524733,1.313347416195309,0.3408667548065403
1.1424074,-0.07742198437579245,-0.17161878374062117,0.19259704452106588,-0.46520471823288817,1.3218615940217036,0.34219424780653224
1.0252409,-0.014981940226771247,-0.15962546442198938,0.008558814100600422,-0.48193342142379775,1.3297052398934448,0.3435176720785132
1.0242053,0.04725460018577298,-0.06697845791187476,-0.14090136118562646,-0.4968688724052584,1.3368624303586505,0.344836960958336
0.9759779,0.004451048550249637,0.04819401321395039,-0.2560460530541693,-0.510090398457328,1.343317241965444,0.3461520477818531
1.0146195,0.0926892398579411,0.08466408074054223,-0.33757311088528513,-0.5216773268600617,1.3490537512619458,0.3474628658849178
0.9529377,0.13807579107940599,0.03115173170075121,-0.3874115866378252,-0.5317036195419893,1.354056034796275,0.3487693486033825
0.81136745,0.11921701090387525,-0.06337214448327888,-0.41263523778471173,-0.5402217770255362,1.3583081691165515,0.3500714292731001
0.4888943,-0.15901187167186245,-0.09333801769763878,-0.4246401481497146,-0.5472789344816058,1.3617942307708983,0.3513690412299234
0.9241478,0.17401381468262211,0.018703082705170373,-0.432825518504867,-0.5529039930000665,1.3644982963074361,0.3526621178097049
0.6926786,-0.19013552744670234,0.16530801638083872,-0.44578422136549506,-0.5570647021912237,1.3664044422742847,0.3539505923482976
1.037938,0.20314799359874441,0.14329449476750777,-0.47147791480472934,-0.5597577861180497,1.367496814374972,0.35523439818155483
0.4803709,-0.20853730013237232,0.039460687887805705,-0.5138337610256977,-0.5609951602007686,1.3677629648257044,0.35651346864532846
0.80862,0.2054996177220204,0.008211002260574033,-0.5692723454673001,-0.5608106109379078,1.3672045993471416,0.3577877370754719
0.2513755,-0.1984485855369144,-0.08333581158350507,-0.63245186822396,-0.5592782568599213,1.365832885396463,0.35905713680783763
0.26709282,0.029148802731754853,-0.23153382845352136,-0.6980228118162481,-0.5564817896801474,1.3636608460398831,0.36032160117827905
0.23611176,0.06434801916096673,-0.23737826715056976,-0.7606356587647359,-0.5525049738179717,1.3607015770496627,0.3615810635226479
