ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4
-0.74338907,0.2206114057953655,-1.4565767885600305,-0.048141073778026434,0.12015015399185287,-0.0601456372157541,0.4807128697665925
-0.098893374,-0.2701647632547306,-0.6989366517979853,0.1839195083360664,0.24321481800276165,-0.04472479454159405,0.4877985092554818
2.2880754,0.3257544605562729,0.7476003973709435,0.39115121060210795,0.3579092938289188,-0.029119046085006553,0.494779083726763
2.7416468,-0.36786137708255473,1.6330305838182912,0.5286886769381038,0.45951339502958993,-0.0133758281287644,0.5016513494253341
3.0228555,0.42339988238328813,0.9808931567006247,0.5643860401115943,0.5433069351640413,0.002457423044361645,0.5084120625960901
0.70740914,-0.4698370436817341,-0.47769018303359956,0.5166001393754877,0.6049449767043182,0.018333271151599616,0.5150579794839282
0.77118105,0.4434523280321385,-1.2845512992307653,0.4141612318301954,0.6423286531245087,0.03420427991017818,0.5215858563337445
-0.15849933,-0.35794823817532156,-1.3178252267272623,0.28254402425965375,0.6567146482151689,0.050023013037324954,0.5279924493904362
0.42645103,0.30021609562263285,-1.2689917253959884,0.14510538950641086,0.6501039018073322,0.06574285356071362,0.5342745148988988
-0.0123858545,-0.30347685991613,-0.9740004520342429,0.018848110106293985,0.6244913637961154,0.08132317444393412,0.5404288091040295
1.1597934,0.32501181834713033,-0.30621582555036636,-0.08405001377469892,0.5818603139896471,0.09673501873756381,0.5464520882507241
1.0443058,-0.19221298205629128,0.20030844969958575,-0.15227423791541214,0.5241913195019201,0.11195214218631809,0.5523411085838796
0.97592664,-0.4069544392425071,0.4188850230069662,-0.1745098180946858,0.45346494744692606,0.12694830053490855,0.5580926263483922
0.94143677,-0.4163122445494558,0.42374394182428,-0.14324160830900287,0.37184603371697034,0.1416972495280503,0.5637033977891582
0.56987804,-0.6087425765074974,0.24139502552586273,-0.07081635575951317,0.28269902267961733,0.15617274491045618,0.5691701791510743
1.4902753,0.8540194427975221,-0.3079707656307285,0.00796559279849964,0.19142276092882915,0.17034854242684008,0.5744897266790374
-0.38139245,-0.970208772026719,-0.3325598911093583,0.054188566358181436,0.10333045233803621,0.1841983978219169,0.5796587966179425
2.2425082,0.9167569515073312,0.4794700971563452,0.04273645190313045,0.021174487380106594,0.19769606684039864,0.584674145212688
0.5390474,-0.7104029687292646,0.5069666546465321,-0.003550764016395722,-0.05431335583604083,0.2108153052269998,0.5895325287081692
0.7170682,0.45970867109780156,-0.3891460464589295,-0.0484855884427538,-0.12276940827183523,0.22352986872643446,0.5942307033492825
-0.040040378,0.16429344646723285,-0.7914572119658984,-0.06362555007696714,-0.18383000088870716,0.2358135130834151,0.5987654253809247
0.18520766,-0.05207830530714617,-0.34481203814327716,-0.031486183291096016,-0.23718925834912993,0.24763999404265744,0.6031334510479919
1.0495371,-0.09033272399049855,0.526017214805497,0.030573194521319066,-0.2830351892805721,0.25898306734887344,0.6073315365953811
1.984058,0.14661721376468667,1.181464812310934,0.09746747956447664,-0.32266443265486316,0.26981648874677755,0.6113564382679886
1.5445862,-0.27574827284938175,1.1345015390506812,0.14815034411156947,-0.35763633660466193,0.2801140139810827,0.6152049123107104
1.6793083,0.4334256083555348,0.5491030767966342,0.17756675034551328,-0.38951024926262984,0.28984939879650445,0.618873714968443
0.2778756,-0.587925457272209,0.1763047581441386,0.18783922125334532,-0.41969892354911337,0.2989963989377544,0.622359602486084
1.5372913,0.7155904237872666,0.1561505852399466,0.18122689049031904,-0.44886470077560797,0.3075287701495476,0.6256593311085282
-0.2774705,-0.7865535835599914,-0.11742581115535444,0.15918617346092714,-0.4768672040028524,0.3154202681765978,0.6287696570806733
0.5197187,0.7709637082705519,-0.8251844229596673,0.12300945481005542,-0.5034020255319727,0.3226446487636171,0.6316873366474155
-1.6013039,-0.6667470897578265,-1.4439659654696353,0.07398911918258802,-0.5281647576640979,0.32917566765532186,0.6344091260536494
-0.9190668,0.10715296071804992,-1.4607051813818033,0.013417551223409149,-0.5508509927003546,0.33498708059642296,0.6369317815442759
-0.27403858,0.3668611875452413,-0.9926837494552507,-0.05636439784394311,-0.5711563229418708,0.3400526433316369,0.6392520593641865
-0.34805247,-0.2815841919372297,-0.33458275425564,-0.12882201048131284,-0.5887763406897732,0.34434611160567485,0.6413667157582809
0.73346555,0.26295436349092977,0.2791761791914445,-0.1963721025718908,-0.6034066382451897,0.34784124116325243,0.643272506971454
0.81510085,-0.2624550194348022,0.9482521903452316,-0.2514314899988668,-0.6147428079092478,0.35051178774908254,0.6449661892486026
1.7459881,0.2358933380940363,1.4202161665919675,-0.28641698864543136,-0.6224804419830744,0.3523315071078782,0.646444518834624
1.1054116,-0.19303480133151063,1.21951364790434,-0.2957305207638,-0.6263151327677972,0.35327412834103883,0.647704278617729
0.67483276,0.1725187662980298,0.4079152683127102,-0.28164576520803297,-0.6260200864707186,0.3533222190086198,0.6487423580593917
-0.53092664,-0.17879759986554847,-0.48435301692585864,-0.248146831704196,-0.6216789649238424,0.3524931837455353,0.6495565896739101
